-88.171,45.94
-88.165,45.938
-88.162,45.94
-88.154,45.937
-88.147,45.937
-88.141,45.931
-88.127,45.926
-88.127,45.922
-88.117,45.922
-88.103,45.922
-88.095,45.915
-88.106,45.904
-88.101,45.882
-88.096,45.88
-88.084,45.881
-88.07,45.873
-88.076,45.869
-88.075,45.865
-88.082,45.865
-88.089,45.856
-88.134,45.823
-88.136,45.819
-88.129,45.809
-88.107,45.803
-88.103,45.791
-88.094,45.786
-88.08,45.785
-88.072,45.78
-88.058,45.781
-88.042,45.784
-88.04,45.79
-88.027,45.789
-88.017,45.792
-88.007,45.792
-87.991,45.795
-87.988,45.793
-87.981,45.777
-87.99,45.773
-87.986,45.77
-87.967,45.764
-87.964,45.759
-87.961,45.758
-87.952,45.758
-87.945,45.757
-87.929,45.76
-87.922,45.757
-87.918,45.759
-87.911,45.757
-87.905,45.759
-87.898,45.753
-87.877,45.754
-87.862,45.745
-87.864,45.736
-87.855,45.727
-87.846,45.723
-87.833,45.715
-87.81,45.71
-87.805,45.705
-87.809,45.7
-87.782,45.683
-87.782,45.673
-87.795,45.671
-87.803,45.667
-87.824,45.663
-87.824,45.648
-87.81,45.639
-87.804,45.629
-87.797,45.624
-87.796,45.619
-87.781,45.615
-87.778,45.604
-87.775,45.602
-87.777,45.589
-87.787,45.583
-87.789,45.566
-87.792,45.563
-87.806,45.563
-87.81,45.565
-87.832,45.568
-87.833,45.559
-87.814,45.549
-87.803,45.538
-87.802,45.513
-87.799,45.506
-87.793,45.505
-87.793,45.5
-87.798,45.494
-87.799,45.485
-87.807,45.479
-87.806,45.473
-87.813,45.464
-87.831,45.457
-87.835,45.451
-87.845,45.448
-87.862,45.435
-87.857,45.418
-87.85,45.412
-87.85,45.403
-87.859,45.399
-87.857,45.393
-87.859,45.388
-87.875,45.379
-87.871,45.372
-87.885,45.363
-87.888,45.356
-87.882,45.351
-87.87,45.356
-87.876,45.365
-87.869,45.366
-87.865,45.362
-87.863,45.353
-87.85,45.348
-87.85,45.34
-87.838,45.345
-87.833,45.352
-87.827,45.351
-87.823,45.353
-87.81,45.351
-87.79,45.353
-87.783,45.35
-87.769,45.351
-87.762,45.348
-87.754,45.349
-87.751,45.355
-87.739,45.357
-87.72,45.376
-87.708,45.381
-87.7,45.388
-87.69,45.39
-87.675,45.382
-87.673,45.377
-87.657,45.369
-87.657,45.359
-87.648,45.351
-87.648,45.341
-87.661,45.328
-87.662,45.321
-87.673,45.308
-87.679,45.306
-87.687,45.298
-87.69,45.291
-87.698,45.282
-87.699,45.269
-87.706,45.266
-87.71,45.259
-87.708,45.259
-87.711,45.252
-87.711,45.24
-87.718,45.238
-87.725,45.232
-87.721,45.227
-87.727,45.219
-87.726,45.209
-87.736,45.205
-87.742,45.198
-87.736,45.172
-87.728,45.17
-87.718,45.161
-87.708,45.158
-87.703,45.152
-87.692,45.15
-87.684,45.144
-87.676,45.135
-87.678,45.13
-87.672,45.121
-87.661,45.113
-87.66,45.108
-87.652,45.109
-87.648,45.106
-87.631,45.106
-87.628,45.103
-87.592,45.095
-87.59,45.095
-87.585,45.084
-87.589,45.082
-87.595,45.084
-87.608,45.078
-87.626,45.044
-87.625,45.012
-87.631,44.984
-87.635,44.976
-87.661,44.972
-87.669,44.975
-87.695,44.974
-87.757,44.966
-87.763,44.966
-87.779,44.963
-87.818,44.952
-87.841,44.928
-87.844,44.921
-87.841,44.909
-87.828,44.895
-87.828,44.889
-87.837,44.874
-87.853,44.863
-87.868,44.839
-87.873,44.84
-87.891,44.833
-87.897,44.827
-87.917,44.797
-87.938,44.756
-87.954,44.751
-87.967,44.74
-87.975,44.726
-87.983,44.721
-87.989,44.69
-87.987,44.678
-87.987,44.673
-87.995,44.673
-88.003,44.66
-88.014,44.62
-88.012,44.603
-88.015,44.587
-88.025,44.578
-88.031,44.579
-88.036,44.575
-88.041,44.571
-88.042,44.566
-88.007,44.54
-87.97,44.53
-87.945,44.529
-87.935,44.533
-87.917,44.548
-87.899,44.573
-87.902,44.577
-87.896,44.586
-87.863,44.616
-87.856,44.619
-87.841,44.619
-87.804,44.638
-87.776,44.638
-87.762,44.646
-87.756,44.649
-87.745,44.67
-87.737,44.677
-87.72,44.692
-87.719,44.706
-87.722,44.725
-87.707,44.736
-87.66,44.789
-87.612,44.836
-87.583,44.851
-87.534,44.855
-87.502,44.855
-87.479,44.861
-87.46,44.876
-87.407,44.907
-87.397,44.927
-87.377,44.954
-87.363,44.983
-87.341,45.011
-87.307,45.05
-87.283,45.06
-87.281,45.075
-87.27,45.079
-87.261,45.087
-87.26,45.112
-87.25,45.131
-87.239,45.167
-87.229,45.174
-87.22,45.175
-87.217,45.166
-87.199,45.164
-87.174,45.173
-87.169,45.181
-87.159,45.187
-87.145,45.191
-87.131,45.192
-87.121,45.202
-87.122,45.221
-87.109,45.257
-87.099,45.259
-87.09,45.254
-87.071,45.28
-87.069,45.294
-87.058,45.298
-87.051,45.286
-87.038,45.288
-87.015,45.299
-86.995,45.298
-86.98,45.293
-86.969,45.278
-86.974,45.271
-86.974,45.244
-86.978,45.225
-86.987,45.213
-87.005,45.21
-87.033,45.211
-87.043,45.178
-87.043,45.157
-87.029,45.146
-87.033,45.139
-87.047,45.135
-87.053,45.117
-87.048,45.104
-87.054,45.09
-87.079,45.056
-87.092,45.053
-87.104,45.069
-87.121,45.066
-87.13,45.033
-87.14,45.011
-87.162,45.004
-87.189,44.967
-87.188,44.949
-87.175,44.94
-87.173,44.928
-87.178,44.924
-87.194,44.922
-87.211,44.909
-87.218,44.897
-87.206,44.883
-87.204,44.874
-87.27,44.843
-87.282,44.812
-87.305,44.801
-87.319,44.786
-87.319,44.768
-87.331,44.755
-87.349,44.709
-87.375,44.676
-87.375,44.675
-87.382,44.658
-87.404,44.629
-87.418,44.621
-87.421,44.615
-87.437,44.605
-87.451,44.577
-87.471,44.546
-87.474,44.531
-87.484,44.511
-87.49,44.477
-87.5,44.455
-87.504,44.428
-87.517,44.396
-87.517,44.378
-87.521,44.368
-87.532,44.353
-87.533,44.342
-87.542,44.328
-87.545,44.322
-87.542,44.296
-87.51,44.235
-87.507,44.211
-87.515,44.189
-87.526,44.173
-87.54,44.16
-87.563,44.144
-87.62,44.123
-87.647,44.105
-87.656,44.052
-87.671,44.037
-87.683,44.021
-87.695,43.99
-87.701,43.962
-87.717,43.942
-87.732,43.893
-87.736,43.881
-87.736,43.874
-87.728,43.852
-87.727,43.813
-87.699,43.765
-87.703,43.759
-87.702,43.749
-87.71,43.739
-87.71,43.732
-87.704,43.712
-87.703,43.688
-87.727,43.65
-87.787,43.569
-87.792,43.554
-87.794,43.543
-87.797,43.509
-87.793,43.494
-87.805,43.464
-87.866,43.392
-87.877,43.371
-87.89,43.304
-87.9,43.288
-87.911,43.257
-87.911,43.242
-87.907,43.228
-87.897,43.215
-87.893,43.192
-87.893,43.192
-87.88,43.166
-87.894,43.145
-87.9,43.13
-87.889,43.108
-87.874,43.096
-87.864,43.072
-87.868,43.06
-87.899,43.032
-87.89,43.003
-87.866,42.983
-87.845,42.959
-87.842,42.942
-87.842,42.914
-87.849,42.889
-87.827,42.842
-87.823,42.834
-87.795,42.805
-87.767,42.789
-87.758,42.779
-87.774,42.769
-87.78,42.756
-87.782,42.748
-87.778,42.723
-87.787,42.7
-87.806,42.669
-87.806,42.668
-87.817,42.633
-87.819,42.616
