3518,66.7
3520,65.8
3521,67.1
3522,62.2
3523,59.0
3524,58.1
3525,63.1
3527,64.4
3529,59.0
3530,68.0
3531,68.9
3533,53.6
3534,69.3
3535,63.9
3536,48.7
3537,46.0
3538,55.4
3539,57.2
3540,48.2
3541,55.0
3542,54.5
3543,49.1
3544,51.3
3545,54.1
3546,64.0
3548,41.7
3549,52.2
3551,45.1
3552,46.8
3553,57.2
3554,54.5
3555,53.2
3556,63.5
3557,66.7
3558,47.8
3559,52.7
3560,46.9
3561,47.8
3562,47.8
3563,45.0
3564,39.6
3565,42.4
3566,36.0
3567,36.5
3568,36.5
3570,36.5
3571,34.7
3572,31.5
3573,33.3
3576,46.8
3577,33.8
3578,54.5
3579,55.0
3580,59.5
3581,42.3
3582,34.2
3583,29.8
3584,28.4
3585,29.8
3586,33.8
3587,36.0
3588,35.2
3589,41.5
3590,45.0
3591,49.1
3593,32.5
3594,32.0
3595,36.0
3596,32.5
3597,28.4
3598,25.7
3599,17.1
3600,19.9
3601,12.6
3602,25.2
3603,23.9
3604,23.4
3606,25.2
3607,38.8
3609,43.7
3611,33.3
3612,33.3
3614,32.5
3615,28.9
3616,33.3
3617,32.0
3618,24.3
3619,23.9
3620,17.1
3621,15.3
3622,18.0
3623,20.3
3624,29.8
3625,33.8
3626,29.8
3627,28.4
3629,16.7
3630,27.0
3631,29.3
3632,14.4
3633,15.3
3634,14.0
3635,24.4
3636,14.9
3637,2.7
3638,11.3
3639,23.5
3640,28.4
3641,30.7
3643,32.9
3644,32.9
3645,26.2
3646,23.9
3648,28.4
3649,34.7
3650,32.0
3651,32.5
3652,28.9
3653,23.0
3654,17.1
3655,2.7
3656,4.5
3657,14.0
3658,19.0
3660,-6.5
3661,1.8
3663,5.0
3664,18.0
3665,25.2
3666,26.2
3669,26.1
3670,24.4
3671,18.0
3672,8.1
3673,20.3
3675,-0.4
3676,9.9
3677,10.4
3678,10.8
3679,10.4
3680,8.1
3681,5.4
3682,9.5
3683,9.9
3684,7.7
3685,9.9
3686,12.6
3687,2.8
3689,18.0
3690,14.9
3691,17.1
3692,13.1
3693,14.0
3694,17.1
3695,16.2
3696,10.4
3697,11.8
3698,8.1
3700,14.9
3701,28.4
3702,30.6
3703,26.1
3704,23.5
3706,18.5
3707,9.9
3708,0.0
3709,10.9
3710,5.0
3711,-0.9
3712,1.4
3713,6.8
3714,20.8
3715,18.9
3716,11.3
3717,7.7
3718,15.3
3719,12.6
3720,15.8
3721,21.6
3722,9.0
3723,3.6
3724,18.9
3725,20.8
3726,12.6
3727,29.3
3728,31.1
3729,21.6
3730,29.8
3731,40.1
3732,27.5
3733,23.0
3734,23.4
3736,27.9
3737,28.4
3738,30.7
3739,33.3
3740,30.7
3741,27.5
3742,31.1
3743,33.8
3744,32.5
3745,27.0
3747,41.0
3748,38.3
3749,43.7
3750,37.4
3751,31.5
3752,29.8
3753,30.6
3754,30.6
3755,25.7
3756,27.0
3757,29.3
3758,23.0
3759,39.2
3760,45.9
3762,50.9
3763,54.5
3768,39.7
3769,44.1
3770,43.7
3771,47.3
3772,55.4
3773,54.9
3774,57.7
3775,60.4
3776,62.2
3777,66.2
3778,44.6
3779,35.6
3780,36.5
3781,38.3
3782,46.0
3783,45.0
3784,47.8
3785,41.9
3786,41.4
3788,51.4
3789,54.5
3790,57.2
3791,56.3
3792,64.8
3793,68.0
3794,76.1
3795,70.2
3796,66.2
3797,60.8
3798,53.2
3799,59.0
3800,66.7
3801,64.4
3802,63.5
3803,55.4
3804,48.2
3805,53.2
3806,51.4
3807,53.6
3808,54.1
3809,57.2
3810,60.8
3811,41.0
3812,48.7
3813,43.2
3814,51.3
3815,64.4
3816,70.7
3817,56.8
3818,45.5
3819,49.1
3821,51.8
3822,51.8
3823,60.3
3824,61.7
3826,68.4
3827,74.3
3828,77.5
3829,72.5
3830,50.5
3831,55.4
3832,56.8
3833,55.4
3834,63.5
3835,55.0
3836,63.5
3837,72.5
3838,62.2
3839,57.2
3840,66.7
3841,73.0
3842,68.0
3845,60.8
3846,69.3
3847,72.5
3848,77.4
3849,67.6
3850,63.9
3851,64.4
3852,68.0
3853,66.7
3854,63.1
3855,61.7
3857,67.6
3858,65.8
3859,55.0
3860,56.3
3861,67.1
3862,66.2
3863,62.6
3864,69.4
3866,69.3
3867,60.3
3870,68.0
3872,71.6
3873,65.3
3875,63.5
3877,63.5
3878,61.7
3880,56.3
3881,62.6
3883,66.2
3884,67.1
3885,72.5
3886,64.0
3887,70.2
3888,66.2
3889,67.1
3892,58.1
3893,64.0
3895,59.0
3896,59.0
3897,60.8
3898,56.8
3899,66.7
3900,60.8
3901,58.1
3902,59.9
3903,65.8
3904,63.5
3905,52.7
3906,59.0
3907,53.1
3909,54.1
3910,50.5
3911,55.0
3912,43.7
3913,46.0
3915,55.0
3917,51.3
3919,42.3
3920,45.1
3922,38.3
3923,39.2
3924,55.4
3925,53.6
3926,55.9
3927,43.7
3928,34.2
3929,34.7
3930,35.2
3931,47.8
3932,42.8
3933,54.5
3935,48.7
3936,40.6
3937,34.2
3939,35.6
3940,37.9
3941,34.7
3942,53.6
3943,41.9
3944,35.1
3945,35.6
3946,35.2
3947,34.2
3948,37.8
3949,43.2
3950,36.5
3951,30.2
3952,32.9
3953,28.8
3954,31.1
3955,36.1
3956,41.5
3957,34.2
3958,31.5
3959,40.6
3961,33.8
3962,41.5
3963,33.8
3964,24.3
3965,33.8
3967,25.7
3968,24.3
3969,32.9
3970,29.3
3971,27.5
3972,20.3
3973,30.7
3974,23.9
3975,31.1
3976,35.6
3977,32.9
3978,34.2
3979,38.8
3980,27.9
3981,22.5
3982,24.3
3983,26.1
3984,30.7
3985,28.0
3986,30.6
3987,27.5
3988,18.0
3989,13.5
3990,21.6
3991,28.0
3992,33.8
3993,36.0
3994,30.2
3995,21.2
3996,12.2
3997,4.5
3998,11.3
3999,15.8
4000,10.8
4001,12.2
4003,11.7
4004,18.5
4005,-1.3
4006,-0.4
4007,3.2
4008,9.9
4009,18.5
4010,7.7
4011,4.5
4012,9.0
4013,9.9
4014,25.7
4015,25.7
4016,17.6
4017,21.6
4018,22.1
4019,4.5
4020,-5.4
4021,-2.2
4022,0.5
4023,14.4
4024,3.6
4025,5.0
4026,7.2
4027,2.7
4028,5.4
4029,7.2
4030,14.4
4031,21.6
4032,19.9
4033,16.2
4034,11.7
4035,27.5
4036,27.5
4037,25.7
4038,23.0
4039,31.6
4040,27.5
4041,23.5
4042,33.3
4043,31.5
4044,13.5
4045,9.5
4047,7.7
4048,14.0
4049,21.6
4050,3.6
4051,-8.1
4053,6.3
4054,14.9
4055,15.3
4057,3.6
4060,-13.5
4061,0.0
4062,13.5
4063,31.1
4064,38.3
4065,44.6
4066,42.8
4067,39.6
4068,32.9
4069,31.1
4070,35.2
4071,35.1
4072,31.1
4073,25.7
4074,22.5
4075,24.3
4076,30.2
4077,26.1
4078,18.5
4079,14.4
4080,24.3
4081,14.0
4082,16.2
4083,21.6
4084,28.9
4085,28.4
4088,36.0
4089,22.5
4092,18.5
4093,20.3
4094,17.6
4095,18.5
4096,24.8
4097,28.9
4098,28.8
4099,31.5
4101,31.1
4102,37.4
4103,34.7
4104,41.9
4105,48.6
4106,36.0
4108,40.6
4109,39.2
4111,32.0
4112,23.5
4113,30.7
4114,43.7
4116,39.7
4117,49.5
4118,47.8
4119,35.6
4120,45.5
4122,31.1
4123,50.9
4124,54.0
4125,34.7
4126,34.7
4127,26.6
4128,28.0
4129,35.6
4130,39.2
4131,32.0
4132,33.8
4133,37.0
4134,43.2
4135,40.1
4137,42.4
4138,37.4
4139,40.5
4140,45.0
4141,53.2
4142,40.1
4144,45.1
4145,52.2
4146,44.2
4147,29.3
4148,36.5
4149,46.9
4150,47.8
4151,49.1
4152,50.5
4153,45.9
4154,37.8
4155,40.5
4156,48.7
4157,59.0
4158,64.4
4159,64.4
4160,66.2
4162,59.5
4163,48.7
4164,47.3
4165,52.7
4167,48.2
4168,47.3
4169,53.6
4171,60.8
4173,67.6
4174,63.5
4175,52.2
4176,57.2
4177,58.1
4179,61.7
4180,61.7
4181,64.4
4182,64.4
4183,73.8
4184,60.8
4185,55.4
4186,68.0
4188,54.1
4189,55.4
4191,55.4
4192,57.2
4194,56.8
4195,61.2
4196,65.3
4197,68.0
4198,60.8
4199,57.2
4200,64.4
4201,70.2
4203,67.6
4204,73.4
4205,77.9
4206,79.7
4207,74.8
4208,70.2
4209,72.5
4210,72.5
4211,73.4
4212,64.9
4213,59.9
4215,67.1
4217,66.2
4218,69.8
4219,50.9
4220,54.5
4221,59.0
4222,67.6
4223,66.2
4224,55.4
4225,57.7
4226,59.5
4228,64.9
4229,69.8
4230,73.9
4231,68.4
4232,68.9
4233,65.8
4234,65.3
4235,63.1
4237,62.6
4238,63.5
4239,61.7
4241,67.1
4243,70.2
4244,63.5
4245,54.5
4246,53.2
4248,61.5
4250,63.5
4251,64.8
4252,69.4
4253,65.3
4254,57.7
4255,63.5
4256,60.8
4257,62.6
4258,64.0
4259,66.2
4260,65.3
4261,66.7
4263,52.7
4266,53.2
4267,58.1
4268,55.0
4269,51.3
4270,64.0
4271,61.7
4272,61.2
4274,57.2
4275,52.7
4276,46.4
4277,47.3
4278,47.8
4279,55.0
4280,44.1
4282,38.3
4283,38.3
4285,51.4
4286,54.5
4287,51.8
4288,40.5
4289,41.4
4290,42.1
4291,36.5
4292,35.2
4293,32.0
4294,42.4
4296,44.6
4297,41.9
4298,37.0
4299,39.7
4300,46.0
4302,44.6
4303,49.1
4304,55.4
4305,48.7
4306,41.5
4307,47.8
4308,42.3
4309,27.0
4312,31.1
4313,27.9
4314,21.7
4316,30.2
4317,40.6
4319,40.1
4320,45.1
4321,52.2
4323,44.2
4324,37.4
4325,45.5
4326,51.8
4327,34.2
4328,32.9
4329,42.3
4330,31.1
4331,32.9
4333,32.9
4334,41.5
4335,40.6
4336,46.0
4337,45.5
4338,42.8
4339,35.2
4341,28.8
4342,24.8
4344,14.0
4345,24.3
4346,30.2
4349,28.9
4350,26.1
4351,28.0
4352,29.8
4353,31.5
4355,28.0
4356,27.1
4357,26.2
4360,19.8
4363,14.4
4364,28.9
4365,27.0
4367,14.9
4368,8.6
4370,12.6
4372,20.3
4373,29.3
4375,10.8
4376,8.1
4377,9.9
4378,27.1
4379,22.1
4380,13.1
4381,5.9
4382,22.5
4384,2.9
4386,18.9
4387,11.5
4388,13.9
4397,3.7
4398,-5.4
4399,-19.7
4400,-6.0
4401,9.3
4403,7.6
4405,13.0
4408,2.4
4413,6.3
4414,8.4
4415,15.8
4416,10.3
4417,-6.2
4418,0.3
4420,10.1
4423,-5.9
4424,9.0
4425,6.9
4427,6.0
4428,27.0
4431,24.7
4432,31.3
4433,34.6
4434,28.0
4435,25.4
4438,8.0
4439,12.5
4440,20.0
4441,6.8
4445,12.7
4446,16.3
4447,16.0
4448,10.9
4449,-5.4
4451,20.0
4454,32.7
4455,29.8
4458,31.1
4459,32.5
4460,23.1
4461,23.0
4463,29.8
4464,29.6
4466,28.7
4468,16.8
4472,39.2
4473,31.0
4475,33.5
4476,12.1
4477,15.0
4478,16.4
4479,14.2
4480,22.3
4482,29.2
4483,32.0
4486,30.4
4491,29.6
4492,26.0
4493,23.8
4494,32.9
4495,50.0
4496,59.9
4498,37.6
4499,32.9
4501,49.0
4502,51.5
4503,50.5
4504,50.0
4506,56.8
4509,42.4
4510,41.1
4511,42.0
4512,47.0
4514,49.1
4515,49.3
4516,61.8
4517,68.2
4518,65.8
4520,62.1
4521,61.3
4522,42.1
4523,42.1
4524,47.5
4525,50.5
4532,63.9
4535,47.0
4536,43.5
4537,53.0
4541,59.1
4542,54.2
4544,56.8
4545,58.8
4546,52.8
4547,54.5
4550,51.8
4551,48.5
4552,49.2
4553,53.5
4554,50.9
4555,52.3
4556,52.3
4557,59.1
4561,62.8
4563,56.3
4564,61.0
4565,65.0
4568,66.0
4569,78.2
4570,72.7
4571,63.3
4573,57.3
4575,62.3
4579,72.2
4580,75.7
4581,74.0
4584,71.9
4586,63.1
4587,64.4
4588,74.6
4589,68.3
4590,64.7
4591,63.7
4592,66.1
4593,61.0
4594,61.5
4595,63.6
4597,63.3
4599,62.6
4600,69.0
4601,69.6
4602,67.1
4603,54.7
4604,51.7
4605,54.1
4606,55.3
4607,60.8
4608,64.3
4609,64.0
4613,71.9
4614,64.6
4616,60.7
4618,55.7
4619,56.6
4621,50.9
4622,47.6
4623,47.5
4625,52.3
4626,56.6
4627,58.7
4628,55.0
4629,54.7
4630,58.4
4631,48.2
4632,43.7
4633,58.1
4634,64.7
4636,68.7
4637,73.5
4638,69.1
4639,49.8
4641,43.4
4642,48.4
4643,47.6
4644,48.3
4646,44.3
4647,44.6
4648,52.4
4650,42.3
4651,45.2
4652,49.5
4653,49.1
4654,60.0
4655,62.9
4656,51.2
4657,45.7
4658,53.1
4659,50.2
4663,44.5
4664,45.0
4665,53.9
4666,49.6
4667,47.3
4670,44.3
4672,34.8
4673,45.3
4675,36.0
4676,29.4
4678,35.8
4679,45.4
4680,49.0
4681,41.6
4682,53.2
4683,48.9
4684,51.6
4685,46.0
4686,36.5
4687,44.6
4688,42.4
4689,41.2
4690,32.0
4692,26.4
4693,31.7
4694,36.1
4695,30.6
4697,36.3
4698,33.9
4699,16.3
4700,16.9
4701,18.8
4702,27.1
4703,20.4
4704,36.1
4705,42.8
4706,49.8
4707,40.1
4708,30.9
4709,28.7
4711,24.8
4712,21.9
4713,12.4
4714,24.3
4715,29.7
4716,31.4
4717,36.5
4718,45.2
4719,53.9
4720,34.1
4721,31.6
4722,28.9
4723,18.2
4724,9.4
4725,2.7
4726,16.0
4727,10.7
4728,11.1
4729,15.0
4730,24.1
4731,27.0
4732,21.2
4733,19.0
4735,29.9
4736,25.9
4737,23.1
4738,24.1
4739,29.8
4740,34.6
4741,35.1
4743,26.2
4745,12.8
4746,4.5
4747,17.6
4748,22.9
4749,17.1
4750,13.2
4752,30.3
4753,24.6
4754,25.6
4755,15.3
4756,24.5
4757,30.9
4759,10.7
4761,18.8
4762,16.0
4763,12.1
4764,11.3
4766,9.9
4767,15.9
4768,16.1
4769,17.3
4770,29.3
4771,30.0
4773,5.7
4774,3.0
4779,16.9
4783,4.9
4784,14.7
4785,4.0
4787,8.0
4789,18.5
4790,25.1
4791,30.3
4792,35.1
4793,32.2
4794,30.9
4795,31.7
4796,25.2
4797,30.7
4798,35.3
4799,29.5
4800,27.1
4801,28.4
4802,20.4
4803,18.5
4804,20.4
4806,38.2
4807,24.8
4808,28.9
4809,30.6
4810,32.4
4811,36.5
4812,38.6
4813,41.3
4814,38.9
4815,27.4
4816,17.2
4817,22.5
4818,19.6
4819,34.9
4820,32.6
4822,27.6
4823,31.9
4824,29.7
4825,24.2
4826,18.8
4827,16.9
4828,15.3
4829,14.6
4831,11.7
4832,26.8
4833,29.1
4834,25.6
4836,27.2
4837,31.9
4838,33.8
4839,33.8
4840,34.5
4841,30.0
4842,29.4
4843,31.2
4844,31.4
4845,30.9
4846,30.9
4847,34.2
4848,33.0
4849,31.2
4850,34.6
4851,39.2
4852,27.2
4854,20.0
4855,22.3
4856,21.6
4857,27.7
4858,40.4
4859,35.3
4860,35.4
4861,38.5
4863,51.6
4864,55.0
4865,43.7
4867,38.9
4868,36.1
4869,40.0
4870,42.0
4872,36.6
4873,43.3
4874,38.7
4875,35.7
4876,32.2
4877,44.8
4878,56.8
4879,59.5
4880,58.4
4881,49.9
4882,35.4
4883,33.8
4884,36.5
4885,53.8
4886,49.5
4887,46.9
4888,52.8
4889,56.0
4892,39.9
4893,40.3
4894,42.2
4895,46.8
4896,44.6
4897,41.2
4898,42.0
4899,49.7
4900,56.8
4904,50.5
4906,45.7
4907,56.2
4908,52.7
4909,67.2
4911,73.8
4912,76.8
4913,69.4
4915,53.3
4916,52.5
4917,56.5
4919,74.0
4920,73.4
4921,76.9
4922,67.3
4923,64.7
4924,76.3
4925,55.5
4927,56.6
4928,67.9
4929,73.0
4930,62.8
4931,71.1
4932,66.8
4933,50.5
4934,54.7
4935,75.4
4936,72.7
4937,63.2
4938,62.9
4939,79.0
4940,72.0
4941,73.2
4942,81.5
4943,80.6
4944,76.5
4945,75.6
4946,72.0
4947,71.3
4948,70.1
4949,69.9
4950,68.1
4951,72.5
4952,66.3
4953,61.3
4954,63.0
4955,72.6
4956,72.4
4957,75.9
4958,69.5
4959,69.5
4960,66.2
4961,68.8
4962,70.5
4963,66.4
4964,69.1
4965,72.5
4966,70.1
4967,76.9
4968,59.0
4969,54.9
4970,59.7
4971,58.2
4972,66.6
4973,71.6
4974,69.0
4975,73.8
4976,69.7
4977,68.0
4978,76.3
4979,65.9
4980,61.3
4981,65.2
4982,60.7
4983,63.3
4984,72.3
4985,75.0
4986,71.5
4987,68.8
4988,66.5
4989,65.1
4990,64.9
4991,62.8
4992,72.5
4993,76.7
4994,73.4
4995,65.6
4996,62.6
4997,55.2
4998,61.3
4999,73.0
5000,66.4
5001,57.9
5002,51.7
5003,45.4
5004,46.7
5005,45.0
5006,49.7
5007,52.7
5008,59.6
5009,50.9
5010,46.9
5011,42.2
5012,40.1
5013,40.8
5014,47.4
5015,52.5
5016,56.9
5017,55.9
5018,64.0
5019,67.8
5020,63.8
5021,64.1
5022,60.7
5023,54.4
5024,47.4
5025,48.7
5026,47.3
5027,39.1
5028,43.5
5029,37.7
5030,41.5
5031,50.3
5032,45.2
5033,38.6
5034,35.5
5035,35.9
5036,48.8
5037,43.0
5038,36.8
5039,37.7
5040,34.7
5041,39.0
5042,39.5
5043,44.3
5044,35.6
5045,43.9
5046,38.0
5047,42.9
5048,51.6
5049,37.3
5050,37.7
5051,42.0
5052,46.9
5053,50.4
5054,32.0
5055,34.0
5056,30.8
5057,43.3
5058,36.6
5059,45.5
5060,35.5
5061,31.2
5062,25.0
5063,25.8
5064,21.1
5065,32.0
5066,34.7
5067,33.9
5068,26.2
5069,28.0
5070,34.2
5071,42.1
5072,32.4
5073,29.9
5074,35.4
5075,30.7
5076,21.7
5077,23.3
5078,26.9
5079,26.4
5080,28.5
5081,22.3
5082,20.2
5083,12.2
5084,7.0
5085,23.2
5086,24.2
5087,16.9
5088,12.4
5089,11.0
5090,6.6
5091,9.6
5092,15.1
5093,25.0
5094,22.6
5095,24.9
5096,22.1
5097,11.8
5098,7.5
5099,-8.0
5100,-10.9
5101,-11.6
5102,6.7
5103,8.5
5104,-6.0
5105,-3.4
5106,-1.1
5107,3.7
5108,9.3
5109,11.7
5110,-1.1
5111,3.6
5112,14.6
5113,17.6
5114,16.4
5115,24.5
5116,31.3
5117,20.8
5118,19.6
5119,16.1
5120,12.3
5121,6.0
5122,4.8
5123,-10.0
5124,4.8
5125,13.1
5126,14.4
5127,1.8
5128,12.0
5129,2.7
5130,-8.1
5131,-9.5
5132,-8.6
5133,-13.0
5134,-0.2
5135,14.2
5136,25.4
5137,22.1
5138,11.1
5139,13.0
5140,15.5
5141,17.5
5142,14.7
5143,9.8
5144,17.8
5145,22.4
5146,25.9
5147,19.9
5148,10.7
5149,6.8
5150,7.6
5151,15.6
5152,21.7
5153,31.6
5154,34.8
5155,34.2
5156,39.9
5157,34.6
5158,29.4
5159,35.2
5160,35.5
5161,32.7
5162,29.2
5163,21.8
5164,28.9
5165,38.6
5166,40.0
5167,26.6
5168,19.2
5169,19.0
5170,13.9
5171,20.2
5172,12.3
5173,14.4
5174,13.6
5175,14.5
5176,20.5
5177,23.8
5178,2.1
5179,-1.5
5180,-4.5
5181,-1.5
5182,6.6
5183,-0.3
5184,-4.1
5185,17.4
5186,27.3
5187,32.0
5188,13.4
5189,10.0
5190,19.0
5191,16.7
5192,28.0
5193,31.9
5194,26.3
5195,22.3
5196,28.4
5197,26.8
5198,22.5
5199,23.3
5200,27.0
5201,28.7
5202,29.7
5203,29.8
5204,27.1
5205,31.0
5206,26.7
5207,34.1
5208,37.8
5209,34.8
5210,32.9
5211,34.8
5212,41.4
5213,41.7
5214,40.8
5215,43.9
5216,40.4
5217,38.1
5218,39.5
5219,37.3
5220,35.6
5221,36.1
5222,40.0
5223,41.3
5224,39.3
5225,35.8
5226,40.7
5227,46.2
5228,53.0
5229,55.0
5230,56.3
5231,48.1
5232,41.3
5233,33.2
5234,29.1
5235,34.4
5236,35.9
5237,37.2
5238,44.8
5239,47.0
5240,48.7
5241,38.4
5242,40.3
5243,41.7
5244,54.6
5245,43.5
5246,42.1
5247,43.5
5248,42.7
5249,43.1
5250,61.3
5251,66.6
5252,58.9
5253,47.2
5254,52.4
5255,61.5
5256,56.9
5257,58.5
5258,50.5
5259,43.1
5260,43.3
5261,40.3
5262,47.7
5263,55.6
5264,60.4
5265,65.2
5266,59.2
5267,60.7
5268,66.5
5269,66.9
5270,74.2
5271,71.7
5272,70.0
5273,63.6
5274,60.8
5275,53.4
5276,61.2
5277,65.9
5278,52.1
5279,54.0
5280,62.2
5281,63.2
5282,69.0
5283,59.6
5284,52.0
5285,57.3
5286,64.0
5287,66.9
5288,60.9
5289,56.8
5290,63.6
5291,58.6
5292,55.5
5293,57.5
5294,60.6
5295,63.8
5296,66.7
5297,69.3
5298,64.0
5299,59.7
5300,51.2
5301,55.0
5302,57.3
5303,66.8
5304,67.1
5305,67.1
5306,66.9
5307,65.9
5308,66.9
5309,67.7
5310,63.2
5311,59.0
5312,60.3
5313,63.6
5314,62.5
5315,63.7
5316,70.1
5317,75.6
5318,64.0
5319,60.2
5320,59.2
5321,58.1
5322,54.7
5323,60.8
5324,66.9
5325,67.3
5326,63.6
5327,63.9
5328,64.7
5329,66.2
5330,69.3
5331,71.6
5332,68.8
5333,69.3
5334,68.3
5335,61.8
5336,58.6
5337,58.7
5338,61.8
5339,65.9
5340,72.0
5341,61.6
5342,58.3
5343,65.1
5344,62.6
5345,65.0
5346,63.8
5347,60.8
5348,54.9
5349,53.5
5350,63.5
5351,68.0
5352,71.0
5353,74.6
5354,71.7
5355,63.4
5356,55.9
5357,52.5
5358,53.4
5359,53.6
5360,50.4
5361,45.6
5362,53.6
5363,61.0
5364,63.9
5365,58.8
5366,54.8
5367,54.9
5368,50.9
5369,60.7
5370,49.9
5371,44.7
5372,49.2
5373,53.5
5374,61.4
5375,61.6
5376,59.3
5377,48.7
5378,59.3
5379,62.8
5380,49.9
5381,45.4
5382,37.4
5383,37.9
5384,40.4
5385,39.1
5386,41.1
5387,42.9
5388,51.0
5389,49.7
5390,41.8
5391,43.2
5392,49.4
5393,53.9
5394,50.9
5395,51.9
5396,55.9
5397,58.2
5398,52.9
5399,55.7
5400,58.0
5401,53.6
5402,56.8
5403,52.1
5404,41.0
5405,46.4
5406,44.7
5407,40.6
5408,40.3
5409,35.1
5410,42.2
5411,42.4
5412,41.5
5413,51.7
5414,43.6
5415,29.1
5416,38.0
5417,26.1
5418,38.6
5419,19.7
5420,30.1
5421,40.4
5422,31.6
5423,28.7
5424,28.7
5425,43.3
5426,35.2
5427,30.2
5428,26.2
5429,29.0
5430,24.3
5431,36.7
5432,39.7
5433,24.9
5434,22.7
5435,20.1
5436,20.5
5437,20.7
5438,13.5
5439,26.5
5440,34.3
5441,36.9
5442,41.0
5443,40.4
5444,45.0
5445,34.8
5446,30.3
5447,29.1
5448,24.0
5449,20.2
5450,25.8
5451,13.1
5452,9.6
