6963,29.3
6964,26.6
6965,12.9
6966,27.0
6967,30.1
6968,19.8
6969,32.4
6970,38.7
6971,1.7
6972,-2.7
6973,-17.3
6974,-17.3
6975,-9.9
6976,1.5
6977,10.9
6978,-3.6
6979,2.7
6980,16.4
6981,17.8
6982,18.5
6983,28.7
6984,16.9
6985,11.9
6986,-1.9
6987,5.8
6988,7.3
6989,3.1
6990,8.5
6991,15.5
6992,5.3
6993,2.3
6994,18.1
6995,32.9
6996,14.9
6997,7.3
6998,14.0
6999,-1.9
7000,-2.3
7001,7.0
7002,12.5
7003,15.2
7004,11.0
7005,16.3
7006,22.2
7007,32.9
7008,35.8
7009,33.7
7010,33.8
7011,34.3
7012,30.4
7013,14.7
7014,17.8
7015,10.6
7016,7.9
7017,14.6
7018,24.6
7019,12.0
7020,23.6
7021,38.1
7022,40.9
7023,36.7
7024,43.4
7025,54.2
7026,40.6
7027,33.9
7028,31.9
7029,27.4
7030,30.8
7031,46.0
7032,40.2
7033,36.0
7034,40.5
7035,38.3
7036,34.2
7037,24.8
7038,19.7
7039,29.6
7040,34.1
7041,33.4
7042,41.5
7043,45.9
7044,42.8
7045,61.6
7046,38.3
7047,39.4
7048,47.8
7049,50.5
7050,55.9
7051,54.5
7052,56.5
7053,59.7
7054,57.9
7055,51.1
7056,53.4
7057,40.5
7058,36.4
7059,39.2
7060,44.2
7061,47.3
7062,55.9
7063,52.8
7064,33.4
7065,28.4
7066,51.0
7067,44.9
7068,52.0
7069,60.1
7070,58.4
7071,61.9
7072,63.0
7073,63.1
7074,66.7
7075,69.6
7076,71.1
7077,63.1
7078,66.3
7079,61.7
7080,65.2
7081,68.3
7082,69.5
7083,67.0
7084,61.5
7085,49.5
7086,55.3
7087,62.3
7088,57.1
7089,51.8
7090,56.5
7091,64.6
7092,63.5
7093,62.1
7094,59.2
7095,65.6
7096,66.8
7097,72.0
7098,48.3
7099,51.1
7100,62.8
7101,67.1
7102,59.3
7103,59.3
7104,50.5
7105,54.7
7106,59.0
7107,68.0
7108,68.9
7109,74.8
7110,77.7
7111,72.9
7112,70.5
7113,71.3
7114,73.6
7115,66.2
7116,68.6
7117,69.5
7118,63.3
7119,67.7
7120,67.5
7121,67.9
7122,75.0
7123,79.8
7124,77.6
7125,79.3
7126,81.5
7127,74.6
7128,70.1
7129,80.6
7130,80.3
7131,67.6
7132,70.7
7133,68.1
7134,69.2
7135,71.7
7136,70.5
7137,73.5
7138,67.0
7139,69.2
7140,69.7
7141,74.0
7142,75.1
7143,76.2
7144,77.5
7145,80.0
7146,81.7
7147,77.6
7148,67.9
7149,58.6
7150,65.1
7151,73.2
7152,77.4
7153,77.4
7154,79.4
7155,83.0
7156,73.4
7157,59.2
7158,60.4
7159,69.5
7160,69.2
7161,74.0
7162,72.8
7163,71.5
7164,72.6
7165,65.2
7166,61.3
7167,65.8
7168,68.6
7169,68.6
7170,66.5
7171,68.5
7172,65.3
7173,70.2
7174,64.9
7175,61.8
7176,65.5
7177,67.1
7178,70.1
7179,69.7
7180,67.9
7181,59.5
7182,66.3
7183,63.9
7184,64.3
7185,65.9
7186,63.3
7187,67.6
7188,70.8
7189,73.4
7190,66.8
7191,61.3
7192,55.3
7193,55.5
7194,48.6
7195,54.9
7196,56.3
7197,60.4
7198,61.2
7199,66.5
7200,68.7
7201,66.4
7202,68.7
7203,66.8
7204,57.2
7205,41.9
7206,50.3
7207,52.9
7208,43.6
7209,52.7
7210,63.6
7211,57.0
7212,61.9
7213,67.1
7214,43.2
7215,36.1
7216,39.6
7217,47.0
7218,43.9
7219,41.2
7220,38.9
7221,40.3
7222,47.6
7223,56.3
7224,53.7
7225,54.3
7226,58.4
7227,54.3
7228,39.5
7229,37.3
7230,34.4
7231,34.4
7232,40.2
7233,46.3
7234,53.9
7235,57.3
7236,57.9
7237,65.7
7238,68.4
7239,59.5
7240,54.0
7241,57.5
7242,37.7
7243,34.0
7244,31.6
7245,24.7
7246,22.0
7247,31.6
7248,42.8
7249,33.8
7250,41.1
7251,40.2
7252,31.6
7253,30.4
7254,40.3
7255,28.3
7256,35.1
7257,30.8
7258,31.3
7259,12.5
7260,12.5
7261,7.9
7262,31.9
7263,37.2
7264,21.5
7265,18.7
7266,14.1
7267,12.6
7268,30.9
7269,27.3
7270,33.3
7271,6.2
7272,16.0
7273,28.6
7274,26.2
7275,14.0
7276,5.0
7277,21.5
7278,34.5
7279,7.7
7280,3.7
7281,10.7
7282,24.6
7283,14.7
7284,4.6
7285,-1.3
7286,6.7
7287,-8.0
7288,-4.8
7289,5.6
7290,10.2
7291,-5.1
7292,-12.1
7293,-17.9
7294,-18.9
7295,-13.7
7296,-9.6
7297,8.3
7298,28.2
7299,-3.4
7300,16.0
7301,22.2
7302,19.4
7303,16.3
7304,22.1
7305,19.8
7306,22.0
7307,30.7
7308,15.8
7309,18.3
7310,9.9
7311,32.9
7312,37.0
7313,26.2
7314,23.7
7315,29.6
7316,15.3
7317,12.1
7318,26.8
7319,26.1
7320,28.7
7321,30.7
7322,20.5
7323,24.1
7324,24.0
7325,24.0
7326,30.7
7327,30.0
7328,29.1
7329,19.3
7330,12.4
7331,22.8
7332,19.8
7333,26.8
7334,13.2
7335,12.3
7336,12.6
7337,11.5
7338,20.7
7339,18.3
7340,29.3
7341,22.9
7342,23.4
7343,33.0
7344,25.4
7345,15.5
7346,20.6
7347,30.1
7348,12.7
7349,5.5
7350,17.9
7351,18.8
7352,4.5
7353,20.5
7354,8.7
7355,19.2
7356,34.7
7357,30.0
7358,22.7
7359,6.1
7360,-3.4
7361,21.5
7362,16.9
7363,19.7
7364,34.2
7365,32.0
7366,16.4
7367,23.4
7368,18.9
7369,21.7
7370,26.3
7371,30.7
7372,33.5
7373,38.4
7374,40.5
7375,54.6
7376,46.8
7377,54.6
7378,45.1
7379,33.9
7380,28.2
7381,21.8
7382,20.3
7383,34.9
7384,41.5
7385,36.2
7386,17.1
7387,24.7
7388,34.6
7389,25.2
7390,34.6
7391,45.2
7392,42.9
7393,42.5
7394,47.9
7395,41.1
7396,25.9
7397,32.9
7398,44.3
7399,28.2
7400,21.6
7401,30.3
7402,41.0
7403,43.7
7404,36.9
7405,26.3
7406,35.0
7407,43.6
7408,46.3
7409,38.3
7410,36.3
7411,32.6
7412,46.1
7413,47.3
7414,57.0
7415,59.5
7416,64.3
7417,69.2
7418,69.6
7419,72.5
7420,70.4
7421,62.2
7422,51.7
7423,48.5
7424,41.2
7425,38.2
7426,44.4
7427,53.7
7428,58.7
7429,55.6
7430,55.3
7431,70.5
7432,51.3
7433,47.4
7434,41.4
7435,56.8
7436,55.0
7437,56.7
7438,52.6
7439,53.8
7440,54.6
7441,43.8
7442,51.7
7443,46.5
7444,56.1
7445,53.5
7446,54.1
7447,61.9
7448,60.8
7449,60.6
7450,59.7
7451,58.8
7452,64.3
7453,57.7
7454,58.9
7455,64.2
7456,67.0
7457,70.0
7458,44.9
7459,51.1
7460,53.3
7461,62.0
7462,65.1
7463,66.7
7464,65.9
7465,71.7
7466,62.5
7467,77.4
7468,74.3
7469,68.7
7470,68.1
7471,62.1
7472,69.5
7473,69.5
7474,63.8
7475,67.1
7476,68.7
7477,62.1
7478,68.1
7479,71.7
7480,74.1
7481,73.1
7482,70.0
7483,69.2
7484,76.1
7485,77.7
7486,72.5
7487,74.4
7488,79.2
7489,75.2
7490,66.1
7491,63.8
7492,62.7
7493,74.5
7494,70.4
7495,69.5
7496,64.8
7497,63.1
7498,64.0
7499,66.1
7500,66.0
7501,72.6
7502,74.5
7503,73.9
7504,72.7
7505,69.1
7506,68.2
7507,64.8
7508,65.2
7509,70.4
7510,70.2
7511,73.2
7512,68.0
7513,75.3
7514,74.5
7515,66.1
7516,63.8
7517,67.2
7518,71.5
7519,74.5
7520,69.4
7521,64.7
7522,64.6
7523,68.5
7524,68.2
7525,70.8
7526,70.3
7527,64.5
7528,63.9
7529,63.9
7530,73.6
7531,71.4
7532,73.4
7533,74.6
7534,68.0
7535,60.2
7536,60.7
7537,66.7
7538,68.2
7539,67.9
7540,75.0
7541,76.2
7542,71.3
7543,76.3
7544,73.7
7545,68.8
7546,69.5
7547,68.3
7548,73.7
7549,69.3
7550,63.8
7551,76.2
7552,71.1
7553,74.9
7554,63.3
7555,64.3
7556,65.9
7557,63.9
7558,63.1
7559,73.4
7560,75.6
7561,60.5
7562,59.9
7563,53.5
7564,52.9
7565,50.9
7566,60.0
7567,57.5
7568,56.2
7569,48.6
7570,46.2
7571,58.4
7572,65.3
7573,62.4
7574,61.6
7575,54.8
7576,49.9
7577,49.2
7578,55.9
7579,53.7
7580,57.4
7581,51.4
7582,61.0
7583,53.6
7584,46.7
7585,42.4
7586,42.0
7587,41.1
7588,47.1
7589,45.6
7590,47.9
7591,50.9
7592,45.9
7593,50.0
7594,50.5
7595,33.3
7596,35.9
7597,42.2
7598,39.4
7599,41.1
7600,49.8
7601,38.3
7602,36.2
7603,47.2
7604,45.8
7605,38.1
7606,48.0
7607,50.5
7608,53.7
7609,60.3
7610,52.9
7611,36.1
7612,29.3
7613,33.1
7614,35.3
7615,26.8
7616,24.9
7617,35.8
7618,32.1
7619,36.7
7620,28.2
7621,30.6
7622,49.0
7623,54.8
7624,42.9
7625,37.3
7626,42.8
7627,40.3
7628,43.9
7629,59.0
7630,37.0
7631,26.9
7632,32.2
7633,20.3
7634,28.4
7635,33.7
7636,22.7
7637,18.8
7638,32.6
7639,28.6
7640,19.1
7641,23.8
7642,15.9
7643,24.2
7644,25.5
7645,35.0
7646,35.4
7647,38.9
7648,34.7
7649,33.5
7650,33.9
7651,19.1
7652,20.9
7653,29.5
7654,27.8
7655,29.6
7656,21.9
7657,18.2
7658,25.8
7659,5.6
7660,-12.0
7661,-13.2
7662,-8.0
7663,-5.7
7664,-13.6
7665,7.0
7666,23.6
7667,2.2
7668,-8.7
7669,-5.0
7670,14.5
7671,-6.4
7672,-2.5
7673,-1.2
7674,11.4
7675,0.8
7676,0.2
7677,18.0
7678,4.4
7679,9.6
7680,22.0
7681,22.1
7682,17.9
7683,24.9
7684,22.2
7685,23.1
7686,23.8
7687,23.1
7688,33.1
7689,13.5
7690,-0.5
7691,5.1
7692,6.5
7693,-6.0
7694,-7.6
7695,13.5
7696,20.8
7697,11.2
7698,-4.2
7699,0.1
7700,1.9
7701,12.7
7702,24.2
7703,38.0
7704,36.3
7705,33.7
7706,30.5
7707,29.7
7708,36.2
7709,34.3
7710,21.6
7711,10.6
7712,19.5
7713,24.9
7714,14.8
7715,-1.8
7716,14.6
7717,21.1
7718,28.0
7719,26.1
7720,25.1
7721,29.3
7722,16.0
7723,12.8
7724,9.6
7725,4.3
7726,14.3
7727,14.0
7728,18.7
7729,32.5
7730,17.4
7731,13.0
7732,22.0
7733,34.5
7734,23.9
7735,11.2
7736,28.7
7737,26.8
7738,30.0
7739,34.9
7740,33.7
7741,31.8
7742,31.7
7743,32.9
7744,35.5
7745,38.1
7746,37.3
7747,43.5
7748,42.2
7749,39.3
7750,38.1
7751,36.2
7752,40.2
7753,47.2
7754,56.4
7755,39.2
7756,24.6
7757,23.9
7758,28.5
7759,37.7
7760,37.4
7761,43.6
7762,53.4
7763,58.2
7764,64.0
7765,70.4
7766,68.6
7767,43.5
7768,32.0
7769,39.0
7770,39.6
7771,34.2
7772,38.6
7773,40.4
7774,40.5
7775,42.9
7776,46.6
7777,49.9
7778,46.4
7779,40.9
7780,47.0
7781,46.2
7782,41.9
7783,51.6
7784,56.9
7785,59.8
7786,61.3
7787,64.1
7788,57.5
7789,43.7
7790,39.7
7791,40.5
7792,48.6
7793,45.7
7794,44.3
7795,38.9
7796,44.9
7797,46.9
7798,54.1
7799,70.1
7800,72.3
7801,75.6
7802,71.9
7803,74.3
7804,69.6
7805,69.1
7806,52.4
7807,52.0
7808,59.1
7809,64.1
7810,71.4
7811,75.6
7812,72.8
7813,67.3
7814,66.8
7815,61.0
7816,71.5
7817,69.6
7818,74.7
7819,68.7
7820,67.8
7821,68.2
7822,73.0
7823,72.7
7824,64.6
7825,66.7
7826,68.3
7827,69.9
7828,71.9
7829,75.2
7830,70.1
7831,69.8
7832,71.9
7833,71.8
7834,70.7
7835,70.7
7836,69.3
7837,71.8
7838,69.7
7839,71.0
7840,69.7
7841,60.6
7842,63.8
7843,65.7
7844,69.1
7845,75.6
7846,81.1
7847,82.5
7848,79.4
7849,75.0
7850,68.4
7851,72.3
7852,71.3
7853,65.9
7854,66.7
7855,72.0
7856,75.9
7857,69.5
7858,65.5
7859,66.1
7860,71.9
7861,71.1
7862,71.5
7863,68.8
7864,67.7
7865,73.4
7866,80.4
7867,77.4
7868,78.3
7869,78.7
7870,75.8
7871,76.5
7872,78.7
7873,69.8
7874,65.5
7875,59.8
7876,64.5
7877,60.1
7878,59.8
7879,62.5
7880,63.3
7881,72.3
7882,72.2
7883,65.7
7884,64.6
7885,64.8
7886,67.2
7887,63.3
7888,64.1
7889,67.2
7890,68.1
7891,71.0
7892,74.1
7893,71.1
7894,73.1
7895,74.9
7896,73.9
7897,71.8
7898,72.1
7899,63.8
7900,60.4
7901,65.1
7902,69.9
7903,69.9
7904,66.2
7905,71.5
7906,76.1
7907,83.0
7908,81.9
7909,80.3
7910,81.1
7911,78.3
7912,64.3
7913,60.2
7914,68.8
7915,68.8
7916,64.8
7917,57.8
7918,64.1
7919,71.4
7920,66.4
7921,70.7
7922,62.9
7923,56.5
7924,63.0
7925,67.9
7926,70.1
7927,73.0
7928,56.8
7929,57.6
7930,42.1
7931,41.5
7932,45.5
7933,51.1
7934,53.2
7935,49.4
7936,48.0
7937,50.7
7938,43.7
7939,43.0
7940,49.7
7941,52.9
7942,55.7
7943,52.9
7944,55.9
7945,48.1
7946,44.0
7947,40.4
7948,41.5
7949,42.8
7950,55.6
7951,52.7
7952,42.8
7953,56.1
7954,44.8
7955,44.4
7956,40.2
7957,35.7
7958,56.4
7959,61.2
7960,37.6
7961,32.9
7962,44.8
7963,49.2
7964,50.5
7965,52.0
7966,44.7
7967,37.1
7968,41.1
7969,39.5
7970,46.6
7971,48.5
7972,27.1
7973,29.8
7974,31.8
7975,16.8
7976,14.6
7977,6.7
7978,18.9
7979,9.3
7980,4.5
7981,10.8
7982,24.7
7983,30.8
7984,29.4
7985,30.3
7986,38.4
7987,33.2
7988,38.1
7989,30.2
7990,33.9
7991,42.1
7992,37.9
7993,34.9
7994,39.8
7995,31.9
7996,23.2
7997,13.8
7998,13.9
7999,12.4
8000,23.0
8001,12.1
8002,24.6
8003,21.1
8004,10.5
8005,2.7
8006,14.2
8007,-4.7
8008,2.5
8009,8.2
8010,27.0
8011,33.7
8012,22.8
8013,27.1
8014,24.0
8015,32.5
8016,23.5
8017,12.5
8018,-3.1
8019,13.0
8020,20.3
8021,-0.6
8022,5.8
8023,29.2
8024,24.9
8025,30.5
8026,27.6
8027,24.3
8028,12.2
8029,30.9
8030,28.6
8031,26.5
8032,29.5
8033,27.0
8034,29.3
8035,30.8
8036,29.9
8037,33.1
8038,32.9
8039,30.5
8040,31.2
8041,27.4
8042,33.1
8043,26.1
8044,7.2
8045,23.1
8046,31.2
8047,18.3
8048,5.2
8049,-10.8
8050,2.9
8051,6.3
8052,-10.7
8053,7.3
8054,7.2
8055,14.5
8056,27.5
8057,19.2
8058,0.2
8059,8.2
8060,15.8
8061,22.5
8062,18.0
8063,26.3
8064,34.5
8065,30.4
8066,20.7
8067,24.5
8068,37.8
8069,27.4
8070,21.5
8071,30.8
8072,19.1
8073,4.9
8074,0.2
8075,22.5
8076,13.6
8077,2.5
8078,24.7
8079,27.0
8080,30.6
8081,32.7
8082,36.0
8083,33.4
8084,31.8
8085,32.1
8086,26.8
8087,29.7
8088,35.6
8089,35.2
8090,28.9
8091,24.4
8092,33.1
8093,36.5
8094,18.6
8096,37.7
8097,35.9
8098,35.9
8099,40.4
8100,40.8
8101,38.9
8102,39.5
8103,23.5
8104,16.2
8105,16.9
8106,15.4
8107,17.0
8108,25.4
8109,23.0
8110,36.2
8111,28.1
8112,26.3
8113,26.8
8114,29.9
8115,27.1
8116,31.2
8117,39.9
8118,42.0
8119,39.5
8120,28.1
8121,30.1
8122,35.1
8123,37.8
8124,42.7
8125,34.0
8126,27.9
8127,31.4
8128,39.6
8129,39.2
8130,50.2
8131,55.4
8132,39.3
8133,39.5
8134,38.8
8135,31.4
8136,32.2
8137,24.9
8138,30.5
8139,37.8
8140,38.2
8141,40.0
8142,40.7
8143,44.2
8144,58.0
8145,50.0
8146,40.5
8147,38.5
8148,39.2
8149,38.4
8150,39.2
8151,43.2
8152,46.5
8153,49.8
8154,55.1
8155,60.0
8156,71.3
8157,61.0
8158,47.8
8159,46.0
8160,45.6
8161,50.4
8162,63.3
8163,67.4
8164,67.7
8165,75.7
8166,71.8
8167,63.0
8168,52.6
8169,54.4
8170,62.7
8171,65.3
8172,56.1
8173,59.4
8174,65.1
8175,73.6
8176,75.4
8177,72.4
8178,53.4
8180,47.8
8181,51.4
8182,55.1
8183,57.2
8184,61.4
8185,65.8
8186,72.1
8187,67.0
8188,66.8
8189,73.3
8190,68.1
8191,63.1
8192,61.8
8193,58.6
8194,59.7
8195,65.2
8196,72.0
8197,73.6
8198,77.5
8199,79.4
8200,71.8
8201,65.0
8202,63.6
8203,66.4
8204,63.8
8205,52.6
8206,51.4
8207,58.5
8208,55.9
8209,59.4
8210,64.2
8211,61.2
8212,56.5
8213,62.2
8214,71.9
8215,63.8
8216,64.9
8217,69.4
8218,60.5
8219,56.5
8220,60.1
8221,65.8
8222,65.9
8223,69.4
8224,72.2
8225,71.1
8226,69.2
8227,65.8
8228,65.4
8229,64.5
8230,68.3
8231,67.9
8232,68.6
8233,68.1
8234,66.4
8235,69.3
8236,60.6
8237,61.3
8238,60.6
8239,62.8
8240,65.3
8241,66.6
8242,70.6
8243,68.6
8244,68.2
8245,60.7
8246,64.2
8247,64.4
8248,71.9
8249,67.5
8250,62.4
8251,63.2
8252,67.9
8253,62.5
8254,65.0
8255,74.4
8256,84.4
8257,73.5
8258,64.9
8259,59.4
8260,56.8
8261,57.0
8262,63.3
8263,65.5
8264,65.3
8265,67.5
8266,65.4
8267,72.4
8268,67.5
8269,74.2
8270,76.0
8271,73.9
8272,57.9
8273,60.9
8274,60.3
8275,57.3
8276,65.6
8277,59.3
8278,59.9
8279,58.3
8280,66.0
8281,60.2
8282,61.2
8283,69.1
8284,59.4
8285,62.1
8287,55.9
8288,54.8
8289,52.6
8290,65.3
8291,66.0
8292,64.6
8293,68.9
8294,70.2
8295,62.1
8296,52.7
8297,50.3
8298,58.9
8299,62.0
8300,47.5
8301,52.7
8302,57.0
8303,57.8
8304,59.2
8305,56.1
8306,44.6
8307,46.5
8308,59.4
8309,62.3
8310,69.4
8311,63.4
8312,59.9
8313,56.7
8314,51.5
8315,47.1
8316,47.7
8317,47.7
8318,50.2
8319,52.6
8320,46.6
8321,41.7
8322,40.5
8323,40.0
8324,34.8
8325,36.0
8326,30.9
8327,30.2
8328,35.6
8329,42.4
8330,59.6
8331,62.4
8332,50.4
8333,55.1
8334,47.1
8335,44.4
8336,39.6
8337,37.3
8338,36.8
8339,37.3
8340,36.2
8341,34.8
8342,32.9
8343,30.2
8344,27.8
8345,24.3
8346,25.4
8347,27.9
8348,41.4
8349,42.6
8350,37.4
8351,34.4
8352,28.6
8353,25.0
8354,23.3
8355,30.2
8356,31.9
8357,33.1
8358,34.5
8359,36.0
8360,33.7
8361,31.9
8362,30.0
8363,31.8
8364,30.8
8365,22.8
8366,26.8
8367,28.7
8368,25.1
8369,25.6
8370,27.1
8371,27.6
8372,26.1
8373,16.7
8374,10.3
8375,21.7
8376,19.8
8377,23.1
8378,29.0
8379,31.1
8380,24.2
8381,30.8
8382,32.8
8383,32.7
8384,34.0
8385,25.2
8386,21.3
